3.641400e-01	1.722141e+04	1.317849e+04	1.198107e+04
3.645600e-01	1.733941e+04	1.453232e+04	1.280133e+04
3.649800e-01	1.747026e+04	1.539311e+04	1.330558e+04
3.654000e-01	1.754232e+04	1.577561e+04	1.355608e+04
3.658200e-01	1.618090e+04	1.747090e+03	5.760708e+03
3.662400e-01	1.691474e+04	1.093917e+04	1.051272e+04
3.666600e-01	1.749119e+04	1.786363e+04	1.415047e+04
3.670800e-01	1.766993e+04	2.073239e+04	1.555089e+04
3.675000e-01	1.761065e+04	2.622401e+04	2.002580e+04
3.679200e-01	4.694611e+03	8.607330e+04	1.085537e+05
3.683400e-01	3.589750e+03	5.108082e+04	5.640455e+04
3.687600e-01	1.002544e+04	7.310529e+04	7.084213e+04
3.691800e-01	1.346296e+04	1.184738e+05	1.300685e+05
3.696000e-01	5.000126e+03	3.103058e+04	3.428987e+04
3.700200e-01	1.137022e+04	7.383314e+04	7.935871e+04
3.704400e-01	8.392877e+03	7.216093e+04	7.809632e+04
3.708600e-01	1.018863e+04	6.889075e+04	7.433828e+04
3.712800e-01	1.001365e+04	6.945546e+04	7.499253e+04
3.717000e-01	8.838149e+03	6.912296e+04	7.484619e+04
3.721200e-01	1.158095e+04	6.977885e+04	7.513299e+04
3.725400e-01	8.543569e+03	6.896005e+04	7.477275e+04
3.729600e-01	1.168120e+04	6.972744e+04	7.511279e+04
3.733800e-01	9.676703e+03	6.917459e+04	7.486690e+04
3.738000e-01	1.043728e+04	6.933679e+04	7.494242e+04
3.742200e-01	1.151246e+04	6.957279e+04	7.504827e+04
3.746400e-01	9.435202e+03	6.899532e+04	7.479110e+04
3.750600e-01	1.245797e+04	6.974981e+04	7.512812e+04
3.754800e-01	9.678886e+03	6.898550e+04	7.477920e+04
3.759000e-01	1.203264e+04	6.956703e+04	7.504544e+04
3.763200e-01	1.108446e+04	6.927301e+04	7.491779e+04
3.767400e-01	1.073753e+04	6.914570e+04	7.486296e+04
3.771600e-01	1.265979e+04	6.962001e+04	7.507338e+04
3.775800e-01	1.018090e+04	6.892625e+04	7.475530e+04
3.780000e-01	1.304944e+04	6.966013e+04	7.508837e+04
3.784200e-01	1.087126e+04	6.903522e+04	7.480473e+04
3.788400e-01	1.218887e+04	6.935619e+04	7.495538e+04
3.792600e-01	1.239600e+04	6.937337e+04	7.496314e+04
3.796800e-01	1.112679e+04	6.899463e+04	7.479053e+04
3.801000e-01	1.349966e+04	6.960344e+04	7.507351e+04
3.805200e-01	1.103003e+04	6.889692e+04	7.474254e+04
3.809400e-01	1.340778e+04	6.951397e+04	7.502953e+04
3.813600e-01	1.203631e+04	6.909823e+04	7.483930e+04
3.817800e-01	1.232926e+04	6.914696e+04	7.486253e+04
3.822000e-01	1.347645e+04	6.943136e+04	7.498876e+04
3.826200e-01	1.162392e+04	6.888587e+04	7.473413e+04
3.830400e-01	1.407159e+04	6.953097e+04	7.504032e+04
3.834600e-01	1.194244e+04	6.889903e+04	7.474844e+04
3.838800e-01	1.357900e+04	6.932552e+04	7.495156e+04
3.843000e-01	1.311301e+04	6.916450e+04	7.486705e+04
3.847200e-01	1.255813e+04	6.897921e+04	7.477763e+04
3.851400e-01	1.425778e+04	6.942163e+04	7.499321e+04
3.855600e-01	1.222698e+04	6.881096e+04	7.470795e+04
3.859800e-01	1.441779e+04	6.940487e+04	7.498906e+04
3.864000e-01	1.286882e+04	6.893643e+04	7.476097e+04
3.868200e-01	1.362345e+04	6.912253e+04	7.484921e+04
3.872400e-01	1.407708e+04	6.921258e+04	7.489540e+04
3.876600e-01	1.286273e+04	6.883124e+04	7.471658e+04
3.880800e-01	1.479265e+04	6.936148e+04	7.496680e+04
3.885000e-01	1.289215e+04	6.878801e+04	7.468887e+04
3.889200e-01	1.458450e+04	6.924854e+04	7.491352e+04
3.893400e-01	1.373589e+04	6.896549e+04	7.477971e+04
3.897600e-01	1.371931e+04	6.893104e+04	7.476509e+04
3.901800e-01	1.478890e+04	6.921464e+04	7.490108e+04
3.906000e-01	1.325359e+04	6.873963e+04	7.466939e+04
3.910200e-01	1.511354e+04	6.925910e+04	7.491998e+04
3.914400e-01	1.358844e+04	6.878067e+04	7.468932e+04
3.918600e-01	1.462507e+04	6.906167e+04	7.482556e+04
3.922800e-01	1.450799e+04	6.899784e+04	7.479478e+04
3.927000e-01	1.388303e+04	6.878504e+04	7.469337e+04
3.931200e-01	1.526606e+04	6.916950e+04	7.487962e+04
3.935400e-01	1.371259e+04	6.868365e+04	7.463981e+04
3.939600e-01	1.526831e+04	6.911914e+04	7.485684e+04
3.943800e-01	1.426723e+04	6.879190e+04	7.469819e+04
3.948000e-01	1.461858e+04	6.887380e+04	7.473948e+04
3.952200e-01	1.513719e+04	6.900649e+04	7.480134e+04
3.956400e-01	1.410554e+04	6.867354e+04	7.463530e+04
3.960600e-01	1.554790e+04	6.908616e+04	7.484054e+04
3.964800e-01	1.420916e+04	6.865586e+04	7.463212e+04
3.969000e-01	1.530454e+04	6.896382e+04	7.478382e+04
3.973200e-01	1.485760e+04	6.880391e+04	7.470136e+04
3.977400e-01	1.467358e+04	6.872640e+04	7.466257e+04
3.981600e-01	1.555324e+04	6.897229e+04	7.478614e+04
3.985800e-01	1.440393e+04	6.860050e+04	7.460448e+04
3.990000e-01	1.568012e+04	6.897384e+04	7.478791e+04
3.994200e-01	1.470205e+04	6.865386e+04	7.462693e+04
3.998400e-01	1.526066e+04	6.880430e+04	7.470257e+04
4.002600e-01	1.535408e+04	6.880942e+04	7.470537e+04
4.006800e-01	1.478744e+04	6.861492e+04	7.460899e+04
4.011000e-01	1.578800e+04	6.890248e+04	7.475619e+04
4.015200e-01	1.473484e+04	6.856122e+04	7.458492e+04
4.019400e-01	1.570247e+04	6.884627e+04	7.472710e+04
4.023600e-01	1.514631e+04	6.865605e+04	7.463034e+04
4.027800e-01	1.524211e+04	6.866990e+04	7.463569e+04
4.032000e-01	1.569359e+04	6.879260e+04	7.469642e+04
4.036200e-01	1.495092e+04	6.854267e+04	7.457349e+04
4.040400e-01	1.588393e+04	6.881562e+04	7.471092e+04
4.044600e-01	1.507643e+04	6.855041e+04	7.457750e+04
4.048800e-01	1.566435e+04	6.871926e+04	7.466420e+04
4.053000e-01	1.549961e+04	6.865291e+04	7.463032e+04
4.057200e-01	1.527971e+04	6.857143e+04	7.458857e+04
4.061400e-01	1.587145e+04	6.874514e+04	7.467528e+04
4.065600e-01	1.516352e+04	6.850884e+04	7.455548e+04
4.069800e-01	1.588421e+04	6.872257e+04	7.466387e+04
4.074000e-01	1.538468e+04	6.855127e+04	7.458016e+04
4.078200e-01	1.560505e+04	6.860892e+04	7.460922e+04
4.082400e-01	1.575023e+04	6.864540e+04	7.462478e+04
4.086600e-01	1.536373e+04	6.851382e+04	7.455781e+04
4.090800e-01	1.592968e+04	6.868244e+04	7.464301e+04
4.095000e-01	1.538898e+04	6.850210e+04	7.455181e+04
4.099200e-01	1.583462e+04	6.863233e+04	7.462040e+04
4.103400e-01	1.561916e+04	6.855165e+04	7.458200e+04
4.107600e-01	1.559351e+04	6.853527e+04	7.457394e+04
4.111800e-01	1.586149e+04	6.861943e+04	7.461138e+04
4.116000e-01	1.549234e+04	6.849857e+04	7.454641e+04
4.120200e-01	1.590015e+04	6.861758e+04	7.460988e+04
4.124400e-01	1.558385e+04	6.850415e+04	7.455857e+04
4.128600e-01	1.577139e+04	6.855655e+04	7.458614e+04
4.132800e-01	1.576606e+04	6.855489e+04	7.457946e+04
4.137000e-01	1.563793e+04	6.851247e+04	7.455536e+04
4.141200e-01	1.586394e+04	6.857982e+04	7.459232e+04
4.145400e-01	1.562887e+04	6.849807e+04	7.455387e+04
4.149600e-01	1.582514e+04	6.855918e+04	7.458343e+04
4.153800e-01	1.572600e+04	6.852493e+04	7.456517e+04
4.158000e-01	1.573987e+04	6.852622e+04	7.456479e+04
4.162200e-01	1.580244e+04	6.854423e+04	7.457360e+04
4.166400e-01	1.571610e+04	6.851598e+04	7.456053e+04
4.170600e-01	1.578019e+04	6.853480e+04	7.456836e+04
4.174800e-01	1.573940e+04	6.852256e+04	7.456354e+04
4.179000e-01	1.572939e+04	6.851993e+04	7.456258e+04
4.183200e-01	1.572275e+04	6.851889e+04	7.456239e+04
4.187400e-01	1.571654e+04	6.851851e+04	7.456258e+04
4.191600e-01	1.571195e+04	6.851916e+04	7.456329e+04
4.195800e-01	1.570898e+04	6.852082e+04	7.456451e+04
4.200000e-01	1.570763e+04	6.852350e+04	7.456625e+04


