3.641400e-01	1.287714e+04	1.226859e+04	1.721498e+04
3.645600e-01	1.368161e+04	1.364850e+04	1.733015e+04
3.649800e-01	1.417761e+04	1.452441e+04	1.745907e+04
3.654000e-01	1.442578e+04	1.491178e+04	1.753041e+04
3.658200e-01	6.825734e+03	5.654034e+02	1.620321e+04
3.662400e-01	1.146520e+04	9.956548e+03	1.691290e+04
3.666600e-01	1.501516e+04	1.703331e+04	1.747126e+04
3.670800e-01	1.638134e+04	1.996516e+04	1.764179e+04
3.675000e-01	2.074697e+04	2.558877e+04	1.757733e+04
3.679200e-01	1.071282e+05	8.710190e+04	4.843028e+03
3.683400e-01	5.614439e+04	5.123493e+04	3.634703e+03
3.687600e-01	7.024575e+04	7.375261e+04	1.002600e+04
3.691800e-01	1.280757e+05	1.202949e+05	1.354918e+04
3.696000e-01	3.451838e+04	3.072013e+04	5.029705e+03
3.700200e-01	7.853224e+04	7.456783e+04	1.141602e+04
3.704400e-01	7.725701e+04	7.289994e+04	8.442584e+03
3.708600e-01	7.358610e+04	6.954963e+04	1.023419e+04
3.712800e-01	7.420487e+04	7.014890e+04	1.006006e+04
3.717000e-01	7.403488e+04	6.983663e+04	8.886397e+03
3.721200e-01	7.431756e+04	7.050448e+04	1.162576e+04
3.725400e-01	7.392465e+04	6.970935e+04	8.592777e+03
3.729600e-01	7.426241e+04	7.048812e+04	1.172641e+04
3.733800e-01	7.398902e+04	6.995681e+04	9.724890e+03
3.738000e-01	7.405052e+04	7.013519e+04	1.048469e+04
3.742200e-01	7.414410e+04	7.038652e+04	1.155867e+04
3.746400e-01	7.385922e+04	6.983047e+04	9.484517e+03
3.750600e-01	7.419343e+04	7.059683e+04	1.250334e+04
3.754800e-01	7.381370e+04	6.985504e+04	9.728305e+03
3.759000e-01	7.407381e+04	7.044966e+04	1.207906e+04
3.763200e-01	7.392422e+04	7.017447e+04	1.113248e+04
3.767400e-01	7.385035e+04	7.006507e+04	1.078629e+04
3.771600e-01	7.405284e+04	7.055325e+04	1.270605e+04
3.775800e-01	7.370574e+04	6.988093e+04	1.023083e+04
3.780000e-01	7.403535e+04	7.062718e+04	1.309554e+04
3.784200e-01	7.372430e+04	7.002278e+04	1.092067e+04
3.788400e-01	7.386409e+04	7.035867e+04	1.223665e+04
3.792600e-01	7.385593e+04	7.039235e+04	1.244371e+04
3.796800e-01	7.366044e+04	7.003246e+04	1.117652e+04
3.801000e-01	7.393772e+04	7.065439e+04	1.354623e+04
3.805200e-01	7.357856e+04	6.996833e+04	1.108029e+04
3.809400e-01	7.385994e+04	7.059855e+04	1.345483e+04
3.813600e-01	7.364679e+04	7.020123e+04	1.208557e+04
3.817800e-01	7.365485e+04	7.026609e+04	1.237828e+04
3.822000e-01	7.377009e+04	7.056533e+04	1.352395e+04
3.826200e-01	7.349062e+04	7.003871e+04	1.167428e+04
3.830400e-01	7.379171e+04	7.069677e+04	1.411862e+04
3.834600e-01	7.347397e+04	7.008361e+04	1.199279e+04
3.838800e-01	7.366839e+04	7.052414e+04	1.362715e+04
3.843000e-01	7.356600e+04	7.037970e+04	1.316195e+04
3.847200e-01	7.345824e+04	7.021101e+04	1.260804e+04
3.851400e-01	7.366563e+04	7.066709e+04	1.430541e+04
3.855600e-01	7.335564e+04	7.007430e+04	1.227781e+04
3.859800e-01	7.363093e+04	7.068144e+04	1.446552e+04
3.864000e-01	7.338063e+04	7.023021e+04	1.291896e+04
3.868200e-01	7.345689e+04	7.043091e+04	1.367261e+04
3.872400e-01	7.348995e+04	7.053548e+04	1.412577e+04
3.876600e-01	7.329071e+04	7.017039e+04	1.291341e+04
3.880800e-01	7.353441e+04	7.071391e+04	1.484056e+04
3.885000e-01	7.323340e+04	7.015720e+04	1.294301e+04
3.889200e-01	7.345058e+04	7.063098e+04	1.463298e+04
3.893400e-01	7.329863e+04	7.036308e+04	1.378582e+04
3.897600e-01	7.326947e+04	7.034311e+04	1.376942e+04
3.901800e-01	7.339574e+04	7.064022e+04	1.483752e+04
3.906000e-01	7.314339e+04	7.018067e+04	1.330464e+04
3.910200e-01	7.338781e+04	7.071290e+04	1.516189e+04
3.914400e-01	7.313687e+04	7.024942e+04	1.363924e+04
3.918600e-01	7.326368e+04	7.054359e+04	1.467441e+04
3.922800e-01	7.321887e+04	7.049342e+04	1.455764e+04
3.927000e-01	7.310141e+04	7.029447e+04	1.393377e+04
3.931200e-01	7.328013e+04	7.069146e+04	1.531478e+04
3.935400e-01	7.302086e+04	7.021972e+04	1.376379e+04
3.939600e-01	7.323124e+04	7.066734e+04	1.531726e+04
3.943800e-01	7.305574e+04	7.035340e+04	1.431785e+04
3.948000e-01	7.308578e+04	7.044787e+04	1.466877e+04
3.952200e-01	7.313734e+04	7.059290e+04	1.518665e+04
3.956400e-01	7.295491e+04	7.027276e+04	1.415668e+04
3.960600e-01	7.315374e+04	7.069707e+04	1.559691e+04
3.964800e-01	7.292801e+04	7.027919e+04	1.426038e+04
3.969000e-01	7.307233e+04	7.059859e+04	1.535415e+04
3.973200e-01	7.297667e+04	7.045040e+04	1.490797e+04
3.977400e-01	7.292579e+04	7.038440e+04	1.472432e+04
3.981600e-01	7.304157e+04	7.064136e+04	1.560271e+04
3.985800e-01	7.284436e+04	7.028092e+04	1.445530e+04
3.990000e-01	7.302191e+04	7.066500e+04	1.572954e+04
3.994200e-01	7.284661e+04	7.035587e+04	1.475308e+04
3.998400e-01	7.291398e+04	7.051669e+04	1.531089e+04
4.002600e-01	7.290700e+04	7.053197e+04	1.540426e+04
4.006800e-01	7.279848e+04	7.034759e+04	1.483859e+04
4.011000e-01	7.293963e+04	7.064489e+04	1.583767e+04
4.015200e-01	7.275479e+04	7.031342e+04	1.478623e+04
4.019400e-01	7.289118e+04	7.060799e+04	1.575239e+04
4.023600e-01	7.278325e+04	7.042699e+04	1.519716e+04
4.027800e-01	7.278005e+04	7.044988e+04	1.529285e+04
4.032000e-01	7.283378e+04	7.058136e+04	1.574368e+04
4.036200e-01	7.269961e+04	7.033987e+04	1.500227e+04
4.040400e-01	7.283224e+04	7.062117e+04	1.593387e+04
4.044600e-01	7.268780e+04	7.036405e+04	1.512770e+04
4.048800e-01	7.276881e+04	7.054086e+04	1.571475e+04
4.053000e-01	7.272677e+04	7.048210e+04	1.555032e+04
4.057200e-01	7.267690e+04	7.040803e+04	1.533081e+04
4.061400e-01	7.275864e+04	7.058907e+04	1.592164e+04
4.065600e-01	7.262948e+04	7.035952e+04	1.521489e+04
4.069800e-01	7.273383e+04	7.058008e+04	1.593447e+04
4.074000e-01	7.264193e+04	7.041504e+04	1.543581e+04
4.078200e-01	7.266566e+04	7.047893e+04	1.565587e+04
4.082400e-01	7.267591e+04	7.052142e+04	1.580083e+04
4.086600e-01	7.260194e+04	7.039545e+04	1.541497e+04
4.090800e-01	7.268377e+04	7.056968e+04	1.598006e+04
4.095000e-01	7.258552e+04	7.039436e+04	1.544025e+04
4.099200e-01	7.265078e+04	7.052961e+04	1.588524e+04
4.103400e-01	7.260701e+04	7.045342e+04	1.567018e+04
4.107600e-01	7.259450e+04	7.044143e+04	1.564460e+04
4.111800e-01	7.262879e+04	7.053002e+04	1.591211e+04
4.116000e-01	7.255873e+04	7.041300e+04	1.554355e+04
4.120200e-01	7.262003e+04	7.053567e+04	1.595076e+04
4.124400e-01	7.256428e+04	7.042529e+04	1.563505e+04
4.128600e-01	7.258945e+04	7.048080e+04	1.582232e+04
4.132800e-01	7.258002e+04	7.048210e+04	1.581696e+04
4.137000e-01	7.255297e+04	7.044225e+04	1.568902e+04
4.141200e-01	7.258840e+04	7.051197e+04	1.591470e+04
4.145400e-01	7.254713e+04	7.043205e+04	1.568006e+04
4.149600e-01	7.257565e+04	7.049503e+04	1.587601e+04
4.153800e-01	7.255563e+04	7.046220e+04	1.577702e+04
4.158000e-01	7.255417e+04	7.046465e+04	1.579088e+04
4.162200e-01	7.256230e+04	7.048359e+04	1.585335e+04
4.166400e-01	7.254825e+04	7.045598e+04	1.576717e+04
4.170600e-01	7.255600e+04	7.047516e+04	1.583114e+04
4.174800e-01	7.255088e+04	7.046303e+04	1.579042e+04
4.179000e-01	7.255004e+04	7.046024e+04	1.578043e+04
4.183200e-01	7.255026e+04	7.045876e+04	1.577380e+04
4.187400e-01	7.255112e+04	7.045767e+04	1.576760e+04
4.191600e-01	7.255278e+04	7.045733e+04	1.576302e+04
4.195800e-01	7.255523e+04	7.045774e+04	1.576004e+04
4.200000e-01	7.255847e+04	7.045889e+04	1.575868e+04


