3.021358e+00	1.361396e+04	1.348848e+04	2.084394e+04
3.024815e+00	1.359782e+04	1.347862e+04	2.085015e+04
3.028272e+00	1.358128e+04	1.346868e+04	2.085699e+04
3.031729e+00	1.356184e+04	1.345837e+04	2.086872e+04
3.035186e+00	1.354707e+04	1.344864e+04	2.087249e+04
3.038643e+00	1.353102e+04	1.343873e+04	2.087836e+04
3.042100e+00	1.351466e+04	1.342877e+04	2.088471e+04
3.045557e+00	1.349837e+04	1.341880e+04	2.089088e+04
3.049014e+00	1.348206e+04	1.340881e+04	2.089704e+04
3.052471e+00	1.346416e+04	1.339858e+04	2.090581e+04
3.055928e+00	1.344569e+04	1.338825e+04	2.091548e+04
3.059385e+00	1.343115e+04	1.337849e+04	2.091856e+04
3.062842e+00	1.341444e+04	1.336840e+04	2.092518e+04
3.066298e+00	1.339800e+04	1.335832e+04	2.093133e+04
3.069755e+00	1.338154e+04	1.334823e+04	2.093745e+04
3.073212e+00	1.336494e+04	1.333810e+04	2.094375e+04
3.076669e+00	1.334523e+04	1.332745e+04	2.095508e+04
3.080126e+00	1.332938e+04	1.331742e+04	2.096009e+04
3.083583e+00	1.331345e+04	1.330737e+04	2.096514e+04
3.087040e+00	1.329670e+04	1.329716e+04	2.097150e+04
3.090497e+00	1.328009e+04	1.328696e+04	2.097757e+04
3.093954e+00	1.326345e+04	1.327674e+04	2.098363e+04
3.097411e+00	1.324581e+04	1.326632e+04	2.099126e+04
3.100868e+00	1.322613e+04	1.325553e+04	2.100212e+04
3.104325e+00	1.321140e+04	1.324563e+04	2.100499e+04
3.107782e+00	1.319448e+04	1.323531e+04	2.101131e+04
3.111239e+00	1.317767e+04	1.322499e+04	2.101739e+04
3.114696e+00	1.316088e+04	1.321467e+04	2.102341e+04
3.118152e+00	1.314405e+04	1.320432e+04	2.102942e+04
3.121609e+00	1.312450e+04	1.319341e+04	2.103968e+04
3.125066e+00	1.310711e+04	1.318292e+04	2.104651e+04
3.128523e+00	1.309147e+04	1.317277e+04	2.105053e+04
3.131980e+00	1.307429e+04	1.316229e+04	2.105692e+04
3.135437e+00	1.305734e+04	1.315185e+04	2.106288e+04
3.138894e+00	1.304037e+04	1.314138e+04	2.106884e+04
3.142351e+00	1.302285e+04	1.313078e+04	2.107559e+04
3.145808e+00	1.300233e+04	1.311952e+04	2.108691e+04
3.149265e+00	1.298699e+04	1.310938e+04	2.109020e+04
3.152722e+00	1.297000e+04	1.309886e+04	2.109598e+04
3.156179e+00	1.295280e+04	1.308827e+04	2.110202e+04
3.159636e+00	1.293565e+04	1.307769e+04	2.110793e+04
3.163093e+00	1.291848e+04	1.306708e+04	2.111382e+04
3.166550e+00	1.289937e+04	1.305600e+04	2.112261e+04
3.170006e+00	1.288020e+04	1.304491e+04	2.113145e+04
3.173463e+00	1.286484e+04	1.303468e+04	2.113447e+04
3.176920e+00	1.284723e+04	1.302392e+04	2.114082e+04
3.180377e+00	1.282991e+04	1.301320e+04	2.114668e+04
3.183834e+00	1.281258e+04	1.300246e+04	2.115252e+04
3.187291e+00	1.279502e+04	1.299165e+04	2.115863e+04
3.190748e+00	1.277408e+04	1.297999e+04	2.116973e+04
3.194205e+00	1.275768e+04	1.296945e+04	2.117402e+04
3.197662e+00	1.274075e+04	1.295876e+04	2.117904e+04
3.201119e+00	1.272311e+04	1.294788e+04	2.118506e+04
3.204576e+00	1.270559e+04	1.293701e+04	2.119084e+04
3.208033e+00	1.268805e+04	1.292611e+04	2.119661e+04
3.211490e+00	1.266924e+04	1.291486e+04	2.120417e+04
3.214947e+00	1.264863e+04	1.290312e+04	2.121432e+04
3.218403e+00	1.263314e+04	1.289274e+04	2.121694e+04
3.221860e+00	1.261523e+04	1.288169e+04	2.122302e+04
3.225317e+00	1.259751e+04	1.287067e+04	2.122879e+04
3.228774e+00	1.257978e+04	1.285963e+04	2.123449e+04
3.232231e+00	1.256199e+04	1.284856e+04	2.124022e+04
3.235688e+00	1.254105e+04	1.283658e+04	2.125040e+04
3.239145e+00	1.252310e+04	1.282544e+04	2.125628e+04
3.242602e+00	1.250638e+04	1.281463e+04	2.126031e+04
3.246059e+00	1.248824e+04	1.280340e+04	2.126632e+04
3.249516e+00	1.247032e+04	1.279221e+04	2.127196e+04
3.252973e+00	1.245237e+04	1.278099e+04	2.127758e+04
3.256430e+00	1.243368e+04	1.276954e+04	2.128416e+04
3.259887e+00	1.241200e+04	1.275717e+04	2.129491e+04
3.263344e+00	1.239594e+04	1.274648e+04	2.129772e+04
3.266801e+00	1.237785e+04	1.273515e+04	2.130330e+04
3.270257e+00	1.235964e+04	1.272378e+04	2.130897e+04
3.273714e+00	1.234148e+04	1.271239e+04	2.131453e+04
3.277171e+00	1.232329e+04	1.270098e+04	2.132006e+04
3.280628e+00	1.230274e+04	1.268880e+04	2.132878e+04
3.284085e+00	1.228279e+04	1.267681e+04	2.133663e+04
3.287542e+00	1.226637e+04	1.266591e+04	2.133955e+04
3.290999e+00	1.224768e+04	1.265428e+04	2.134552e+04
3.294456e+00	1.222930e+04	1.264272e+04	2.135099e+04
3.297913e+00	1.221089e+04	1.263113e+04	2.135645e+04
3.301370e+00	1.219214e+04	1.261940e+04	2.136229e+04
3.304827e+00	1.216979e+04	1.260646e+04	2.137294e+04
3.308284e+00	1.215263e+04	1.259525e+04	2.137651e+04
3.311741e+00	1.213447e+04	1.258366e+04	2.138136e+04
3.315198e+00	1.211572e+04	1.257186e+04	2.138694e+04
3.318655e+00	1.209707e+04	1.256007e+04	2.139231e+04
3.322111e+00	1.207837e+04	1.254825e+04	2.139767e+04
3.325568e+00	1.205810e+04	1.253585e+04	2.140504e+04
3.329025e+00	1.203637e+04	1.252293e+04	2.141428e+04
3.332482e+00	1.201984e+04	1.251181e+04	2.141658e+04
3.335939e+00	1.200067e+04	1.249973e+04	2.142228e+04
3.339396e+00	1.198174e+04	1.248772e+04	2.142759e+04
3.342853e+00	1.196279e+04	1.247568e+04	2.143285e+04
3.346310e+00	1.194374e+04	1.246357e+04	2.143816e+04
3.349767e+00	1.192113e+04	1.245015e+04	2.144803e+04
3.353224e+00	1.190232e+04	1.243810e+04	2.145289e+04
3.356681e+00	1.188420e+04	1.242628e+04	2.145676e+04
3.360138e+00	1.186478e+04	1.241395e+04	2.146224e+04
3.363595e+00	1.184555e+04	1.240167e+04	2.146740e+04
3.367052e+00	1.182627e+04	1.238934e+04	2.147253e+04
3.370508e+00	1.180604e+04	1.237663e+04	2.147879e+04
3.373965e+00	1.178287e+04	1.236277e+04	2.148871e+04
3.377422e+00	1.176568e+04	1.235117e+04	2.149094e+04
3.380879e+00	1.174610e+04	1.233863e+04	2.149612e+04
3.384336e+00	1.172649e+04	1.232605e+04	2.150124e+04
3.387793e+00	1.170690e+04	1.231344e+04	2.150625e+04
3.391250e+00	1.168725e+04	1.230079e+04	2.151124e+04
3.394707e+00	1.167582e+04	1.227273e+04	2.154085e+04
3.398164e+00	1.165193e+04	1.226307e+04	2.154207e+04
3.401621e+00	1.161947e+04	1.226964e+04	2.151702e+04
3.405078e+00	1.159547e+04	1.226148e+04	2.151519e+04
3.408535e+00	1.156984e+04	1.225589e+04	2.150924e+04
3.411992e+00	1.154412e+04	1.225027e+04	2.150325e+04
3.415449e+00	1.152805e+04	1.222031e+04	2.151236e+04
3.418906e+00	1.159258e+04	1.200696e+04	2.165539e+04
3.422362e+00	1.151580e+04	1.216957e+04	2.158983e+04
3.425819e+00	1.147652e+04	1.222004e+04	2.157441e+04
3.429276e+00	1.144640e+04	1.224863e+04	2.157413e+04
3.432733e+00	1.141297e+04	1.228546e+04	2.156912e+04
3.436190e+00	1.137933e+04	1.232233e+04	2.156401e+04
3.439647e+00	2.391957e+04	1.942651e+04	2.127398e+04
3.443104e+00	4.249893e+04	3.159996e+04	2.090457e+04
3.446561e+00	2.679553e+04	2.181922e+04	2.125910e+04
3.450018e+00	2.917501e+04	2.321861e+04	2.121243e+04
3.453475e+00	2.926804e+04	2.329668e+04	2.121473e+04
3.456932e+00	2.926488e+04	2.329674e+04	2.121641e+04


