3.928500e-01	7.717774e+03	6.293221e+03	1.254472e+04
3.933000e-01	7.937392e+03	6.272619e+03	1.254123e+04
3.937500e-01	8.652939e+03	6.225771e+03	1.259689e+04
3.942000e-01	7.993715e+03	6.254369e+03	1.249872e+04
3.946500e-01	7.960822e+03	6.248118e+03	1.246896e+04
3.951000e-01	7.875563e+03	6.244815e+03	1.243355e+04
3.955500e-01	8.104991e+03	8.465811e+03	1.309631e+04
3.960000e-01	9.565318e+03	1.686475e+04	1.573429e+04
3.964500e-01	7.856974e+03	1.355739e+03	1.090703e+04
3.969000e-01	7.401317e+03	-3.726291e+03	9.322349e+03
3.973500e-01	6.977897e+03	-8.835508e+03	7.736925e+03
3.978000e-01	6.783403e+03	-1.155051e+04	7.276268e+03
3.982500e-01	1.071760e+04	2.922465e+04	2.422055e+04
3.987000e-01	9.421678e+03	2.008968e+04	1.546372e+04
3.991500e-01	8.730089e+03	1.502244e+04	1.081809e+04
3.996000e-01	8.759747e+03	1.728326e+04	9.320297e+03
4.000500e-01	8.452617e+03	1.778431e+04	8.668383e+03
4.005000e-01	-9.423693e+03	2.822363e+03	1.487819e+05
4.009500e-01	-1.299809e+04	8.388486e+03	9.229087e+04
4.014000e-01	-1.512807e+01	6.587509e+04	9.091685e+04
4.018500e-01	1.583366e+03	6.344870e+04	1.464420e+05
4.023000e-01	-9.123779e+03	-5.955662e+03	5.548409e+04
4.027500e-01	1.459108e+02	4.498297e+04	1.080577e+05
4.032000e-01	-4.695101e+03	3.171006e+04	9.863489e+04
4.036500e-01	-4.692991e+02	3.463759e+04	9.632163e+04
4.041000e-01	-3.975410e+03	3.198885e+04	9.827239e+04
4.045500e-01	-4.998947e+02	3.468736e+04	9.670612e+04
4.050000e-01	-2.631625e+03	3.288406e+04	9.774690e+04
4.054500e-01	-1.181104e+03	3.397574e+04	9.710865e+04
4.059000e-01	-8.975496e+02	3.411276e+04	9.702759e+04
4.063500e-01	-1.962442e+03	3.317784e+04	9.756929e+04
4.068000e-01	5.981791e+02	3.516876e+04	9.639991e+04
4.072500e-01	-2.232278e+03	3.278682e+04	9.778976e+04
4.077000e-01	1.442495e+03	3.571081e+04	9.606589e+04
4.081500e-01	-1.881895e+03	3.290450e+04	9.771373e+04
4.086000e-01	1.666441e+03	3.575075e+04	9.602939e+04
4.090500e-01	-9.655104e+02	3.349159e+04	9.735901e+04
4.095000e-01	1.323692e+03	3.532189e+04	9.627230e+04
4.099500e-01	4.251021e+02	3.449348e+04	9.675738e+04
4.104000e-01	5.695487e+02	3.454853e+04	9.671929e+04
4.108500e-01	1.930732e+03	3.560566e+04	9.608454e+04
4.113000e-01	7.622336e+01	3.398101e+04	9.704502e+04
4.117500e-01	2.944856e+03	3.631898e+04	9.564516e+04
4.122000e-01	1.145318e+02	3.385985e+04	9.710968e+04
4.126500e-01	3.393187e+03	3.656870e+04	9.548055e+04
4.131000e-01	6.688275e+02	3.418163e+04	9.690319e+04
4.135500e-01	3.326720e+03	3.638670e+04	9.557503e+04
4.140000e-01	1.696995e+03	3.491777e+04	9.645224e+04
4.144500e-01	2.795204e+03	3.580025e+04	9.591642e+04
4.149000e-01	3.008974e+03	3.591128e+04	9.584110e+04
4.153500e-01	2.186736e+03	3.514220e+04	9.629755e+04
4.158000e-01	4.132124e+03	3.675643e+04	9.531682e+04
4.162500e-01	1.980675e+03	3.482987e+04	9.647505e+04
4.167000e-01	4.751793e+03	3.717914e+04	9.504622e+04
4.171500e-01	2.239967e+03	3.492445e+04	9.640374e+04
4.176000e-01	4.901387e+03	3.719658e+04	9.502196e+04
4.180500e-01	2.925659e+03	3.539801e+04	9.610635e+04
4.185000e-01	4.630094e+03	3.684416e+04	9.522259e+04
4.189500e-01	3.962124e+03	3.618945e+04	9.561065e+04
4.194000e-01	4.058139e+03	3.622344e+04	9.558297e+04
4.198500e-01	5.066678e+03	3.705994e+04	9.506881e+04
4.203000e-01	3.682625e+03	3.577770e+04	9.584454e+04
4.207500e-01	5.800431e+03	3.760936e+04	9.471805e+04
4.212000e-01	3.713821e+03	3.568759e+04	9.588248e+04
4.216500e-01	6.113738e+03	3.778874e+04	9.459380e+04
4.221000e-01	4.118456e+03	3.594147e+04	9.571702e+04
4.225500e-01	6.045825e+03	3.763218e+04	9.467758e+04
4.230000e-01	4.863043e+03	3.650875e+04	9.535585e+04
4.234500e-01	5.646517e+03	3.717431e+04	9.494181e+04
4.239000e-01	5.805914e+03	3.726523e+04	9.487984e+04
4.243500e-01	5.204947e+03	3.667340e+04	9.523643e+04
4.248000e-01	6.596221e+03	3.789608e+04	9.447736e+04
4.252500e-01	5.053157e+03	3.644240e+04	9.536316e+04
4.257000e-01	7.019333e+03	3.819516e+04	9.428135e+04
4.261500e-01	5.241518e+03	3.651502e+04	9.530711e+04
4.266000e-01	7.108566e+03	3.819371e+04	9.427106e+04
4.270500e-01	5.724564e+03	3.687656e+04	9.507176e+04
4.275000e-01	6.902087e+03	3.792765e+04	9.441981e+04
4.279500e-01	6.443797e+03	3.745354e+04	9.470681e+04
4.284000e-01	6.497351e+03	3.746569e+04	9.469282e+04
4.288500e-01	7.193014e+03	3.807675e+04	9.430562e+04
4.293000e-01	6.238020e+03	3.715176e+04	9.486892e+04
4.297500e-01	7.677232e+03	3.845458e+04	9.406401e+04
4.302000e-01	6.263485e+03	3.709352e+04	9.490152e+04
4.306500e-01	7.871126e+03	3.856549e+04	9.398466e+04
4.311000e-01	6.541671e+03	3.728130e+04	9.476439e+04
4.315500e-01	7.807291e+03	3.844310e+04	9.404358e+04
4.320000e-01	7.032464e+03	3.768006e+04	9.451553e+04
4.324500e-01	7.530942e+03	3.812035e+04	9.423909e+04
4.329000e-01	7.644118e+03	3.818935e+04	9.418464e+04
4.333500e-01	7.246717e+03	3.778178e+04	9.442945e+04
4.338000e-01	8.136989e+03	3.859867e+04	9.392298e+04
4.342500e-01	7.151557e+03	3.763759e+04	9.451511e+04
4.347000e-01	8.383725e+03	3.878136e+04	9.380070e+04
4.351500e-01	7.280473e+03	3.770009e+04	9.446068e+04
4.356000e-01	8.418688e+03	3.876190e+04	9.380223e+04
4.360500e-01	7.582919e+03	3.793557e+04	9.431130e+04
4.365000e-01	8.276547e+03	3.857712e+04	9.390975e+04
4.369500e-01	8.013412e+03	3.830083e+04	9.407362e+04
4.374000e-01	8.030779e+03	3.829610e+04	9.407112e+04
4.378500e-01	8.443080e+03	3.866870e+04	9.383668e+04
4.383000e-01	7.885706e+03	3.811032e+04	9.418001e+04
4.387500e-01	8.701291e+03	3.887603e+04	9.370154e+04
4.392000e-01	7.911709e+03	3.809632e+04	9.418052e+04
4.396500e-01	8.784351e+03	3.891776e+04	9.366970e+04
4.401000e-01	8.074653e+03	3.821333e+04	9.410116e+04
4.405500e-01	8.727575e+03	3.882833e+04	9.371731e+04
4.410000e-01	8.342697e+03	3.843783e+04	9.395728e+04
4.414500e-01	8.575738e+03	3.865055e+04	9.382127e+04
4.419000e-01	8.640257e+03	3.870107e+04	9.378468e+04
4.423500e-01	8.432050e+03	3.848500e+04	9.391609e+04
4.428000e-01	8.863354e+03	3.888645e+04	9.366608e+04
4.432500e-01	8.408765e+03	3.842941e+04	9.394824e+04
4.437000e-01	8.948207e+03	3.894461e+04	9.362774e+04
4.441500e-01	8.475667e+03	3.847763e+04	9.391360e+04
4.446000e-01	8.930609e+03	3.891170e+04	9.364167e+04
4.450500e-01	8.620327e+03	3.859666e+04	9.383452e+04
4.455000e-01	8.858163e+03	3.882066e+04	9.369328e+04
4.459500e-01	8.779425e+03	3.873711e+04	9.374544e+04
4.464000e-01	8.761921e+03	3.871311e+04	9.376009e+04
4.468500e-01	8.911265e+03	3.885148e+04	9.367084e+04
4.473000e-01	8.734146e+03	3.867273e+04	9.377961e+04
4.477500e-01	8.952669e+03	3.888544e+04	9.365001e+04
4.482000e-01	8.759345e+03	3.869499e+04	9.376774e+04
4.486500e-01	8.930187e+03	3.885470e+04	9.366793e+04
4.491000e-01	8.831566e+03	3.875513e+04	9.372729e+04
4.495500e-01	8.883346e+03	3.880075e+04	9.369809e+04
4.500000e-01	8.858941e+03	3.878127e+04	9.371171e+04


